Throughput
39.132304
37.524616
35.769512
36.39104
39.0772
39.303144
38.111232
38.894176
36.636136
38.610944
34.33016
40.08944
34.976448
37.973896
40.02956
39.397016
38.108288
34.75012
40.491648
40.160368
40.509752
38.934504
38.789208
40.648872
37.84280800000001
38.620944
36.086128
37.857952
41.3154
39.765584
43.005944
37.270448
33.854704
35.077712
42.111392
42.058456
34.935544
40.331576
37.406624
42.194384
40.88698400000001
36.181176
38.895128
40.26528
37.115368
39.133232
41.44478400000001
40.438648
41.94124
41.068888
41.371816
38.838888
39.415544
37.11676
38.905912
34.926312
39.191752
39.598112
39.91816
39.98264
34.907152
34.61432
41.619168
38.63088
36.221752
36.530488
35.782752
37.104008
30.481656
39.942704
35.500008
37.374416
34.436448
31.384072
35.485712
41.17712
36.814384
35.839384
39.388336
36.550832
36.210488
38.22655200000001
39.1514
37.012688
39.510936
41.300968
37.306016
38.096848
33.677144
37.765512
40.468072
41.434952
39.506416
27.629592
41.62136
34.949304
40.849512
40.42764
39.080728
31.70589600000001
33.127759999999995
35.942256
34.99224
39.18648
36.566664
35.009240000000005
38.925976
40.913616
36.372648
39.548904
37.896696
40.99272
40.22056
40.116784
38.840856
38.402296
37.649216
38.772312
38.562816
39.864392
38.46368
36.740816
39.561664
40.85884
41.243896
39.867032
42.139584
37.53736
42.812376
40.504
36.075096
35.77848
38.333584
40.643264
35.65752
39.66512
36.608176
34.010416
32.499456
33.663136
35.418856
33.550664000000005
36.064392
38.124904
33.821328
36.3948
39.345576
36.5608
40.922592
34.3394
40.183272
39.20928
39.550056
39.36952
39.35276
39.65568
39.313808
40.41976
40.515392
39.393608
38.654992
37.509296
40.27548
39.120496
40.551056
37.468248
38.378224
39.220448
41.198088
37.557752
38.51188
38.867176
40.473712
36.535272
33.612792
32.745336
37.14496
39.091992
34.453904
33.259336
34.849032
36.592664
37.171328
31.9896
35.341744
35.447488
33.651224
36.9728
35.288048
36.257912
36.515128
33.88244
33.04588
34.775448
32.380128000000006
34.200584
36.150296
36.904608
35.425088
39.188872
35.329072
34.588784000000004
30.847504
34.305736
32.916288
33.9352
35.477824
38.469176
36.683752
36.690752
37.274112
37.880424
36.981112
36.875288
39.410096
34.834576
35.535872
35.643568
35.775856
37.241552
35.99098400000001
38.483168
33.658488
27.89512
35.739224
31.527568
31.707
36.240896
37.37436
36.025112
37.490504
37.956
31.551456
36.436936
36.35848
34.769728
36.12696
29.48075200000001
35.73293599999999
32.960368
34.006912
31.8836
32.207664
29.147552
34.949224
32.92132
36.635744
33.169032
31.025552
27.280944
33.382528
30.103408
35.086224
36.571312
34.743968
33.084288
34.55272
36.00548
41.072976
40.295456
35.917032
41.36372
39.226648
39.880056
41.754488
39.30036
38.390056
37.215504
37.2792
39.894656
39.737248
40.461984
39.355048
37.169216
38.59944
38.550016
37.600176
38.604288
35.116471999999995
40.78124
37.837504
36.998344
35.455432
33.818071999999994
38.034848
36.979616
36.06469600000001
37.441704
37.555968
34.274784000000004
35.906176
36.141792
41.602664
38.07018400000001
35.644008
39.935384
38.701096
36.838576
35.343552
34.356984000000004
40.910696
41.669968
40.025944
39.823376
34.416096
39.259168
39.325696
35.915976
38.168712
37.724432
36.610888
40.268296
36.490112
38.191976
40.473368
38.98764
37.243648
34.976184
39.191216
38.992128
41.269688
38.557768
35.40988
74.393024
73.993656
69.195408
69.122688
69.90261600000001
68.591888
69.01535200000001
68.351096
31.221728
68.15456
65.364952
68.216248
11.732384
53.698272
54.159528
51.43612
54.109224
51.171424
53.294552
52.82764
50.050688
51.88789600000001
57.3296
50.93598400000001
51.095376
52.760656
50.40656
52.292008
49.356248
68.966064
70.537464
71.023712
70.257864
70.461648
70.78848
71.562216
71.61168
51.158504
51.222936
50.80304
54.82924000000001
54.801792000000006
51.709072
51.688672
51.208416
51.124128000000006
51.35252
50.947432
50.40048
50.783104
52.054488
55.14960799999999
52.29844
51.476352
54.7814
53.309048
52.244544
29.739456
50.823592
51.09189600000001
56.024848
55.794208
54.748992
55.75876
54.340112
54.9326
56.160032
61.29894399999999
54.964816000000006
53.210672
55.263896
55.087984
55.5598
29.332448
53.79808000000001
53.906424
55.11816
40.786864
33.134368
31.008008
29.798592
31.10052
31.871656
30.926904
33.436552
29.433712
70.68298399999998
71.30743199999998
72.19055999999998
72.084856
45.999312
31.63084000000001
32.398936
32.11792
31.365848
33.013024
31.698824
32.040904
32.159952000000004
33.558256
10.69
31.592728
29.950704
31.256864
31.270216
31.965864
31.550376
31.6814
33.33212
31.610784
26.473504
28.994696
32.568016
31.796856
33.076968
31.569640000000003
30.979984
32.976824
31.907544
32.725472
33.66556
34.1104
34.38576
32.143256
34.1444
33.736264
33.85072
34.124912
34.046248
56.01759200000001
56.20368000000001
56.70165600000001
54.455216
55.023608
55.988328
55.35345600000001
55.745152
55.805624
57.815048
57.676504
56.626872
55.258280000000006
54.671232
55.185664
57.128824
56.67903199999999
33.070856
56.619592
55.9522
55.089328
55.34948000000001
55.039312
55.532768
43.602896
50.395656
47.734544
49.341888
49.07124
51.406104
50.098848
48.44736
35.89772
40.803768
40.328088
41.927104
42.674904
40.49516
39.467376
42.566544
42.693848
44.340872
45.944192
39.137008
39.518904
41.591728
49.2246
46.57572
18.635888
40.349944
44.16352
46.764048
45.940952
47.04036
44.558232
47.617528
48.549464
48.926112
49.22768
47.166616
50.48920800000001
48.133936
50.621272
50.41536
43.107704
42.981416
39.677112
39.0116
43.556848
43.035448
39.03056
38.46808
37.725112
36.279464
39.163712
44.431336
36.422472
34.28076
41.598496
39.01392
40.806376
20.797224
41.33844000000001
37.08952
45.549256
39.65656
38.588304
41.304088
41.291784
42.698968
43.624096
41.967312
41.33104
39.61436
35.81248
38.806816
37.005816
15.7832
38.240704
43.462392
39.128056
42.327168
45.445752
40.847152
37.081816
35.428304
39.177432
36.407456
35.481232
39.708464
41.65488
41.359392
36.55066400000001
34.833488
36.810832
35.33208
39.258816
35.182096
39.94269600000001
42.563864
39.360704
35.62128
35.170048
43.480696
37.067168
39.855192
25.058992
42.316768
39.903768
36.938376
14.556752
18.595752
24.20099200000001
25.211808
26.054728
23.88686400000001
24.652944
24.782744
26.85296
21.448488
24.939648
27.18769600000001
20.355088
23.0882
21.943584
23.805536
27.639224
30.482
29.948816
25.41216
26.061624
24.643688
27.02132000000001
20.096032
24.098504
23.702256
22.310216
23.386544
18.705504
25.898776
26.353952000000003
28.250992
24.50644
26.551248
21.051344
18.828728
20.629088
25.002608
26.772
27.566784
26.704152
23.496272
21.45672
24.364536
22.763136
26.412328
26.960072
27.55628
9.697952
20.664784
18.73184
19.072712
19.198432
21.613896
18.739616
22.783144
22.317144
31.01704
26.252248
21.157016
20.35604
21.803368
21.440968
23.296152
23.679664
22.359272
20.70896
19.213552
3.302408
5.4508800000000015
8.420528
13.294192
16.294424
18.041536
22.167416
17.757616
7.158824000000001
28.026992
43.794808
45.87940800000001
42.147648
39.895424
38.26752000000001
38.463976
38.824008
21.471256
42.871368
35.961784
40.68672
40.969288
36.06276
36.233016
39.157272
43.964496
36.240976
39.001
15.335928
16.375672
37.369008
15.301056
21.580232
43.396192
12.734432
12.062824
14.55444
13.701552
21.997968
14.562328
7.464416
13.566536
16.124968
4.430768
13.262144
15.783368
22.223008
16.385264000000006
20.153528
39.836328
40.017752
37.573064
39.432808
37.92428
39.788592
41.187776
39.24052800000001
38.499304
32.921264
41.718272
39.525928
36.612368
37.758608
37.731104
42.635688
38.37212
37.368184
41.2004
39.726432
32.648176
39.247776
40.647344
39.980144
39.320592
40.693112
37.226576
37.122568
17.973328
37.756352
35.073288
40.438296
38.933392
39.122944
39.40792
37.495384
37.058384
35.820664
39.89976
43.300912
42.365312
38.58152800000001
40.494712
43.8906
38.795248
45.027832
19.865664
39.003216
39.083528
40.924328
39.165952
41.320344
26.59655200000001
40.880144
41.542544
41.44600000000001
41.924432
19.108984
18.592224
18.560824
27.790848
18.64228
12.798512
19.065232
22.226488
15.09448
11.705632
3.20456
39.625232
43.677048
42.322184
41.435368
40.318264
45.034032
39.397312
42.450752
42.519184
44.015064
44.84556
43.756864
45.40152
45.255056
42.078072
41.784448
44.604144
47.611968
19.748952
45.523744
41.862936
39.067336
40.278608
1.870648
2.855952
9.50444
12.406232
12.768032
4.487536
4.286768
3.733048
4.365528
4.005736
6.274168
6.108688
6.644656
6.718503999999999
6.76092
5.707056
7.400344
7.630975999999999
5.99492
28.377208000000003
19.767192
19.557408
19.392224
19.546832
18.32664
19.22908
5.194319999999999
7.961175999999999
3.4985440000000003
3.382528
8.19176
19.384904
9.055848
4.465112
19.423008
19.520704
20.03168
19.6564
19.773392
19.666784
19.874696
18.876952
18.407464
19.620896
19.899104
19.621072
20.021128
18.83616
19.954048
19.736856
19.9482
19.663976
20.036712
19.936376
20.125032
19.891248
20.061392
19.879592
20.027616
19.884744
20.084968
19.916376
20.036344
19.66776
19.030936
19.81384
20.017032
19.794208
19.959352
19.724024
19.794088
19.733784
19.905216
19.865448
20.087544
19.81076
19.970208
19.877752
20.108784
19.900768
19.99352
19.84276
20.011368
19.864872
20.104792
19.898992
19.54648
19.821952
19.99116
19.813288
19.373232
19.801344
20.078568
19.695376
19.511528
19.86936
19.89856
19.132512
19.975704
19.803008
19.789104
19.653472
19.940592
19.900216
19.968752
19.931448
19.665448
19.880648
19.991064
19.54276
19.592184
18.997056
19.756056
19.55412
19.984984
19.578328
19.901192
19.604568
19.685384
19.187016
19.514768
19.456096
19.754288
19.886776
16.307416
19.619888
19.932928
19.87208
18.931128
19.819968
19.97996
19.893608
19.052416
19.622512
19.264664
19.78648
20.05772
19.75044
20.136056
19.337384
19.623568
19.309256
19.526136
19.726312
19.860944
19.503096
19.613568
19.619944
19.482248
19.31324
19.252128
19.85328
20.02624
19.89676
20.107232
18.949672
18.9682
18.200464
19.093288
18.30592
18.87704
18.910304
19.644128
19.382464
20.099968
19.887848
19.943944
19.343464
19.744672
19.55396
19.978048
19.596264
19.482616
19.908096
19.675416
19.873296
19.748712
19.430864
19.539496
19.83852000000001
19.462864
19.862088
19.581504
19.873688
19.885720000000006
20.075168
19.690912
19.83728
19.471808
19.54356
19.279256
19.713768
18.348376
19.54308
19.465752
16.735536
19.493472
18.536336
18.733208
19.039784
19.312
19.77676
19.584632
19.169608
19.676208
19.860056
19.798768
18.93236
18.23616
19.820368
19.767344
19.907288
19.756712
18.081888
19.647584
18.835528
18.231496
18.959496
19.021792
19.249512
0.5
19.296856
19.966512
19.212464
19.193416
19.464456
18.933872
19.397736
19.5068
19.284768
15.843456
18.752512
19.17008
17.071456
18.841256
19.236512
19.38588
16.741424
18.396768
18.104224
18.196168
18.979184
19.104936
18.77172
19.480976
18.375808
19.203312
18.993032
19.03652
19.456488
17.223632000000002
16.566464
19.281904
19.523048
19.391152
19.209128
18.650368
17.543504000000002
19.02776
18.873944
19.047112
18.928928
19.02676
19.25288
19.453168
19.313824
19.212248
18.797672
19.356552
19.152504
18.795376
18.115424
18.07432
16.647128
18.828872
16.93692
18.779952
18.068504
17.49364
18.576104
18.256120000000006
17.42752
17.851672
16.839448
18.138784
17.923
18.534016
17.712448000000006
19.450064
61.766664
70.78779200000002
70.688864
70.6604
72.906768
66.805408
70.55171999999997
72.183488
74.18491999999998
74.21988
69.432784
69.593144
66.321472
62.507848
69.129928
72.685688
74.10011999999998
72.18199200000002
69.246344
67.322304
73.882984
72.42908
73.021176
73.025808
74.239088
73.948672
74.67384
74.389752
73.55199999999998
74.4632
65.797832
64.658512
63.1328
65.35812
65.38414399999999
59.82614399999999
60.95152
61.18372
64.81876
63.104128
62.703456
58.853896
61.238848
59.141016
61.33514399999999
61.56952800000001
59.80668000000001
59.60765600000001
63.694416
55.510688
58.770304
59.31810400000001
58.000808
57.056352
55.459888
58.479664
54.887552
63.890872
64.455184
65.152456
64.90127199999999
63.811976
59.464144
63.60764
62.370304
64.125424
65.25994399999999
58.760248
63.232272
64.830416
66.034864
65.168616
64.3318
63.6648
63.206208
64.56694399999999
65.03984799999999
44.806576
44.370288
43.955088
44.051136
42.882456
38.216288
38.545992
39.436152
43.59124
44.36428
43.205864
44.019888
43.662384
43.88588
39.991072
37.598384
44.094072
43.684472
41.88189600000001
43.121856
37.53944
31.884272
38.047104
35.288072
37.517296
38.20432
36.899832
30.066008
32.82192
36.373768
35.082792
39.61075200000001
36.552368
35.42775200000001
35.081544
30.636856
32.934424
28.004488
29.202456
35.595712
33.985576
32.22608
36.719928
36.489024
37.715936
36.143232
36.79604000000001
37.700328000000006
35.494248
31.773488
35.176064000000004
36.11776
33.105472
37.076728
52.547424
51.900656
50.967264
51.763544
49.51484
46.24332800000001
43.823272
43.896072
45.246136
50.71284
50.440936
51.568088
52.88419200000001
40.330184
39.259816
42.35684000000001
39.866456
39.70956
40.918768
38.260192
36.760552
38.182872
40.506864
40.547872
41.178424
58.8418
58.40608
59.53116
59.626912
57.879848
56.398144
58.48154399999999
58.2736
58.261664
51.564672
58.043016
56.698976
57.210664
54.76876
58.305728
59.828984
56.574728
57.602672
56.28805600000001
57.46624
59.033776
56.299016
56.3672
56.94010400000001
57.868216
50.331608
58.339184
57.740784
57.83174399999999
58.469008
69.015016
68.042992
68.126064
70.69524799999998
71.057192
72.740976
76.282368
80.72608000000002
82.362072
78.895984
81.172024
81.017776
79.89285600000002
79.080832
81.097616
81.27688
78.649208
81.900968
78.50095999999998
78.03701600000002
83.0114
81.142152
80.08564799999998
32.645096
33.935296
34.191528000000005
36.249704
35.471336
42.879336
38.3606
37.350688
38.47532
41.071312
36.584584
40.715448
42.17892
34.758208
34.502568
38.86264
54.606376
47.490248
46.088048
49.853944
47.121136
46.52604
43.772912
31.083784
36.900768
30.454832
27.426704
31.968016
30.434392
35.54872800000001
33.121264000000004
37.673288
37.451616
37.152464
33.848624
36.65504
37.10168
37.206952
28.867608
30.400976
34.293592
35.482688
32.667272
36.980776
33.730528
34.623088
29.70635200000001
28.878952
44.823304
48.6682
46.335456
44.154272
48.08024
48.50036
43.945512
46.243704
46.581976
48.131744
47.953088
45.947872
46.966288
46.353416
43.236256
39.448344
47.692296
43.670672
44.309944
49.088144
41.371656
43.050888
47.79288
46.886968
46.845512
44.018128
44.96244
50.181296
44.310936
46.854368
44.81678400000001
46.650296
50.127024
48.039
44.114064
47.734424
45.85004
44.656992
47.026168
40.112256
40.445144
38.963832
41.688632
42.5154
40.061816
48.384104
42.858696
50.62752
47.937832
49.011936
44.225056
32.702071999999994
48.141592
47.518096
42.884528
43.953216
45.881096
43.162944
43.999896
41.75532000000001
49.70868
49.428544
46.581472
49.339832
47.454824
52.32369600000001
54.295664
56.631488
47.2212
49.852296
48.563096
53.45855200000001
45.566376
55.117304
50.246016
49.456336
50.681552
47.620888
53.190016
47.711312
51.270584
47.189608
46.561504
47.159088
49.55076
52.97670400000001
49.373936
48.803272
53.20316800000001
50.46964000000001
47.583952
51.97818400000001
54.95036
51.866712
51.024232
54.998208
52.055976
52.59341600000001
53.280824
49.468128
33.566352
37.70728
36.605096
37.27876
35.333192
36.832392
33.835256
35.87613599999999
37.935888
35.22838400000001
32.521976
37.504448
33.601024
36.372552
36.565784
36.2692
35.515208
31.104496
36.134864
37.732792
38.046184
35.396992
34.754072
35.067352
34.336432
34.775736
33.729584
30.066824
29.146016
34.093472
34.954664
33.166408000000004
30.400552
31.182048
32.374912
33.908824
30.022624
32.349296
33.815096000000004
33.261592
30.38272000000001
33.104776
32.560112
33.305952000000005
33.43492
32.366471999999995
33.138456
32.61584000000001
33.856408
34.310624
30.710152
31.00372
61.83328
60.957512
61.115224
61.30088000000001
59.810424
61.53768
59.11314399999999
61.596648
61.92616
60.936016
62.46548000000001
61.76264000000001
51.434552
62.796184
63.94948
60.420224
62.1386
54.839752
48.344912
50.378456
45.994832
47.981112
46.02829600000001
44.75008
43.889384
45.1396
46.822032
47.593568
45.464776
43.521816
45.839168
44.56404000000001
48.488144
43.398704
47.42652
45.630864
45.888032
47.662864
42.621248
45.87216
44.779344
46.107736
43.840696
45.85812
43.411344
45.459096
44.784056
47.563776
47.18992
43.487544
44.808464
49.14272
48.054864
45.503632
45.518128
44.833472
47.127256
44.14244
45.784824
45.09328
45.456936
46.769168
45.319664
47.602176
51.588216
53.904512
54.837312
53.87528
54.81372
52.46196
53.82771999999999
54.99708
53.589136
56.101064
54.061744
54.857536
57.20988000000001
53.930944
54.055576
53.196872
55.019592
54.010672
54.54776800000001
53.99296800000001
57.18390400000001
56.027248
54.62860799999999
56.477256
58.108744
51.999696
53.571512
56.936168
54.88845600000001
58.846528
56.65920799999999
57.433176
55.665448
60.41464000000001
52.801448
58.676176
58.428496
55.46928000000001
55.772096
53.60692
54.66052
54.163352
52.59724
55.453352
54.5138
56.690448
54.570944
55.40116
57.319864
58.43599200000001
55.330784
55.485416
53.469208
52.847376
53.402728
54.260904
53.5746
57.52139200000001
59.329104
55.51792
55.252568
55.964672
58.282904
58.131008
53.306584
55.181368000000006
51.705848
54.241216
57.365928
57.48485600000001
60.53716
59.294192
55.856592000000006
57.873208
58.79936800000001
58.400984
57.82996800000001
74.390912
79.966176
83.16128
81.15831999999997
82.99945600000002
82.693472
21.147672
61.21609599999999
71.95647199999998
73.437904
61.714624
72.301176
79.993944
79.929968
66.01276
65.31272
64.877792
64.558064
71.527608
68.27501600000001
79.71590400000002
79.265168
66.349888
62.080432
73.192208
77.107272
75.936104
76.976752
76.35244
62.6702
76.8788
77.134072
78.261472
74.93796800000001
76.904256
75.663208
46.97558400000001
79.571904
78.049088
79.420472
73.580392
75.967248
75.42244000000002
78.38576
69.339616
81.50128000000002
81.05984000000002
79.688136
81.396264
84.1978
83.829728
83.177776
80.062208
29.000368
81.224912
69.684304
70.053
67.247688
66.7478
68.17211999999999
66.390728
63.78856800000001
82.457128
83.210312
80.29652800000002
83.46896
82.855512
83.739056
82.96408000000002
83.15894399999998
83.804608
82.939472
88.378128
81.969144
83.54341600000002
82.78123199999997
82.310128
82.0894
78.240016
76.855592
72.58904799999998
76.701912
68.584688
12.77652
68.578568
76.314152
82.704088
81.55388
82.257304
59.869424
85.91292800000002
86.659896
83.42124
92.535792
84.58994399999997
82.28304
64.820808
77.86616
86.50986400000002
67.594048
77.025152
89.956896
95.700688
98.95736
97.575824
98.997904
96.73188
101.646456
99.601736
98.673984
98.112256
96.73808
97.252672
98.094384
103.490048
99.140112
100.031712
100.32672
100.595112
100.337504
98.494656
100.155952
100.30984
98.321496
98.191064
100.528632
99.516896
83.24008
102.217448
100.235792
100.11652
98.884592
99.39576
100.296096
100.381304
98.657176
97.839712
98.92012
98.903888
102.293128
97.973672
99.081968
54.855712
94.363752
90.900632
101.329944
99.905024
76.133512
90.198008
83.19544
79.746528
100.06172
98.582808
98.176528
101.369096
100.614088
100.280568
100.669792
100.847968
100.541128
99.878792
105.293904
99.918552
97.36604
71.250888
73.01476
72.804152
73.977328
73.179592
72.884008
73.063024
71.305864
73.723872
73.836616
73.764152
72.20312
73.115248
73.627808
72.91691999999998
73.117712
72.20111999999997
72.389848
73.01108
73.090512
71.815832
71.622488
16.294456
73.697352
71.776624
73.359944
73.116304
73.22134399999999
73.319976
73.21016
72.73912800000002
72.93791999999998
71.934104
73.216424
73.23028000000002
73.06416
73.77204
73.40339200000003
73.87796800000002
72.93494399999999
73.196864
73.41378399999998
73.046576
73.55951999999998
73.9724
72.7112
73.46356800000002
73.31204
73.215552
73.879232
72.217552
74.052184
69.233184
72.820864
74.471464
73.713672
72.107824
73.50255200000002
74.358416
73.541384
73.98387199999998
74.191664
73.0992
73.190536
73.38731999999997
73.939448
72.676096
72.202696
72.94752
72.882048
72.497136
73.608632
73.428824
73.221056
73.845176
75.002488
73.938776
72.579488
74.300904
72.57732
74.165816
73.78278399999998
72.93520799999997
73.39468000000002
73.23088
73.414016
73.636912
73.35256
73.90151999999998
74.292384
73.993256
74.029064
73.638784
72.212424
72.84585600000003
72.59636
74.714704
73.62856
74.201184
72.46443199999999
73.731576
74.36798399999998
73.581632
73.348104
74.75844000000002
74.128784
73.67254399999999
73.510448
73.233488
74.48299200000002
74.260056
74.359088
73.78424
73.315224
73.647184
73.59531199999998
73.83724000000002
73.715288
72.70519200000003
73.748456
73.744488
73.117632
72.986
71.18044
73.535792
73.031984
72.92856
73.21674399999998
72.504536
72.90584
72.536808
73.74391999999997
73.279776
73.272584
73.519632
70.634592
73.93440799999998
71.789472
73.860472
72.922352
72.57656
72.8636
72.88614399999999
72.62184
70.648648
72.802216
71.93284
72.508112
72.166584
72.280424
73.09852
73.708272
73.82740799999998
73.17692
73.284248
74.224912
74.54296
73.93852
73.36955999999998
73.20708
74.116072
72.68679200000003
73.57909599999998
74.03449599999998
73.510152
73.20267199999998
71.43865600000002
72.860184
73.89631999999997
74.05314399999997
73.577272
73.77116
73.186472
74.333648
73.56888000000002
73.498408
73.914912
73.674072
73.53109599999998
73.462616
74.632888
74.388104
74.506904
73.487768
73.138088
73.566096
74.57873599999998
72.799752
73.241472
74.429016
72.89958399999998
71.693848
73.229384
72.828816
49.225464
44.223032
43.907136
46.083392
47.78455200000001
45.154416
48.149936
10.344224
45.806304
48.721536
48.132352
44.933656
48.624488
46.168184
47.366616
45.923904
46.154128
49.1634
39.39748
49.680016
45.541704
46.435816
46.287576
47.57724
47.841048
45.157408
44.45928
44.898696
44.673872
48.2374
45.845976
46.961128
47.631168
49.223136
47.074192
48.363912
49.003472
49.2518
41.815328
51.094936
45.64376
47.382136
47.309976
42.047504
46.516616
46.886024
37.868656
45.048272
48.081664
44.508016
45.647928
46.17396
48.684504
44.898296
43.676976
44.51360800000001
45.760264
44.04316
45.022384
45.63678400000001
43.426344
45.3808
44.648792
43.298208
44.857152
44.7664
43.13896
45.644688
45.70108
45.655736
47.407368
44.832088
40.751064
42.057608
45.78546400000001
46.357088
45.175744
43.0048
43.20535200000001
41.245712
41.813072
40.31508
39.236808
39.191936
41.574128
40.444584000000006
45.09424
44.394672
43.599616
43.98792
44.790128
43.96408
44.109776
44.768304
43.376768
44.920064
44.291432
42.626488
42.374768
42.627096
49.446192
48.230696
42.841712
47.672152
45.45092
47.086912
45.843704
46.671432
47.581688
44.306448
42.01952
41.0308
41.913048
42.48872
40.404616
42.859904
42.106296
42.656384
41.51496
42.209896
42.501672
43.057568
41.785808
40.730888
41.48046400000001
40.52816
40.230688
42.1172
39.71572000000001
42.037176
43.135424
41.857736
42.979224
41.070432
43.531584
41.460216
42.391224
42.217328
42.283376
41.619864
44.167792
41.84408
40.608648
39.742736
43.215552
40.756304
43.928296
42.523824
42.843432
40.536288
40.845592
40.250048
42.973024
33.447136
36.989552
37.904672
38.068808
37.48768
39.672592
36.963232
38.291528
39.495272
38.394
38.302928
39.031448
39.800816
39.765216
39.490624
39.578328000000006
39.62316
38.81536
37.867008
40.117656
39.669768
37.87432800000001
38.525936
37.199032
40.427
40.907944
40.846744
39.718544
40.196544
39.06560800000001
38.087056
38.200752
40.48772
40.302112
40.325104
40.557376
40.77752
40.018456
40.473864
40.530632
40.734304
32.446256
39.376352
37.072304
39.99352
40.549712
39.623024
40.060272
39.228232
40.224472
40.32832
40.63268
39.000936
39.683904
40.713824
40.681824
39.516896
40.506048
40.447872
40.064248
40.47568
40.469864
40.002616
40.751648
40.233552
40.320704
40.667424
40.587864
40.25604000000001
33.376088
41.165384
40.618648
41.074944
40.797368
40.116352
38.960736
39.93676
39.450008
40.814488
39.921048
40.356968
41.130264
40.940488
40.702544
40.462936
40.29008
39.42184
40.248952
40.051896
39.807392
39.404168
40.999544
38.349264
40.85455200000001
40.643216
37.392848
41.081768
40.88496
39.56224
40.739896
40.589432
40.21298400000001
40.449176
40.741832
39.198816
40.936288
40.810832
39.673696
40.357528
39.93252800000001
40.760504
40.992368
40.358888
40.817016
40.91808
40.633056
40.20855200000001
40.478664
40.9382
40.984568
40.448176
40.032704
40.277744
39.270312
40.653104
41.073064
40.336856
40.947632
40.942112
41.208288
40.852904
41.177544
41.084112
40.768056
39.44818400000001
39.493552
39.787408
39.606536
38.459408
39.108896
38.75204
38.760488
38.298888
38.563672
55.36716800000001
60.365088
56.21461600000001
58.188312
62.637288
56.940784
59.298752
47.504016
60.637016
60.0406
49.146704
57.043952
54.115712
55.50444
54.21016
56.281088
59.385096
57.783704
53.906344
58.31145600000001
55.841504
58.00808000000001
61.7246
62.738728
53.581784
51.740648
54.608104
57.504032
60.641312
60.42612
54.336064
58.511112
60.845528
60.05759200000001
63.217728
62.282816
55.897248
54.667368
53.907456
53.16794399999999
56.258688
52.663536
55.712904
55.26071999999999
55.33859200000001
52.893336
50.75428
55.291184
53.744176
53.57605600000001
52.282416
51.395168
55.529536
55.54523199999999
50.479912
49.978672
50.789472
51.77892
50.880432
51.357664
9.59572
51.800944
51.727952
52.25369600000001
50.249224
53.8642
51.519272
53.471304
51.53912
52.050392
52.76752800000001
50.905
50.078232
50.755312
52.624304
54.94681600000001
49.972464
50.992528
48.068696
50.70926400000001
49.984856
48.54112
46.580872
49.723744
50.075144
56.780528
50.045424
49.18936
50.922736
51.010264
48.6742
49.742544
53.43131999999999
49.66144
50.470616
55.036184
51.926616
53.212592
51.853288
51.917304
47.773608
48.594256
55.913456
50.725736
48.767768
46.475032
43.110184
48.841088
47.568592
48.349888
48.840592
49.593
51.975696
50.00324000000001
49.4354
46.444448
48.03012800000001
48.813184
47.488248
45.157336
84.882976
76.379896
77.015312
80.859216
71.559496
78.843992
74.775408
78.513824
78.879336
74.68681600000002
76.600224
74.580088
78.321072
74.70824
76.223176
73.974528
72.557448
91.502624
87.157488
90.734736
89.515568
92.310456
89.355432
89.981936
89.114448
90.137456
87.31484
90.091648
